2025-09-05 14:55:05 [WARN] | data already found in 073/traces/obs/*, skipping data preparation
2025-09-05 16:11:05 [INFO] | PREPROCESSING AA.S001945..PRE
2025-09-05 16:11:05 [INFO] | PREPROCESSING AA.S001942..PRE
2025-09-05 16:11:13 [INFO] | PREPROCESSING AA.S001946..PRE
2025-09-05 16:11:15 [INFO] | PREPROCESSING AA.S001947..PRE
2025-09-05 16:11:17 [INFO] | PREPROCESSING AA.S001948..PRE
2025-09-05 16:11:18 [INFO] | PREPROCESSING AA.S001949..PRE
2025-09-05 16:11:20 [INFO] | PREPROCESSING AA.S001950..PRE
2025-09-05 16:11:20 [INFO] | PREPROCESSING AA.S001951..PRE
2025-09-05 16:11:21 [INFO] | PREPROCESSING AA.S001952..PRE
2025-09-05 16:11:21 [INFO] | PREPROCESSING AA.S001953..PRE
2025-09-05 16:11:21 [INFO] | PREPROCESSING AA.S001954..PRE
2025-09-05 16:11:21 [INFO] | PREPROCESSING AA.S001955..PRE
2025-09-05 16:11:22 [INFO] | PREPROCESSING AA.S001956..PRE
2025-09-05 16:11:22 [INFO] | PREPROCESSING AA.S001957..PRE
2025-09-05 16:11:23 [INFO] | PREPROCESSING AA.S001958..PRE
2025-09-05 16:11:23 [INFO] | PREPROCESSING AA.S001959..PRE
2025-09-05 16:11:26 [INFO] | PREPROCESSING AA.S001960..PRE
2025-09-05 16:11:26 [INFO] | PREPROCESSING AA.S001961..PRE
2025-09-05 16:11:27 [INFO] | PREPROCESSING AA.S001962..PRE
2025-09-05 16:11:27 [INFO] | PREPROCESSING AA.S001963..PRE
2025-09-05 16:11:29 [INFO] | PREPROCESSING AA.S001964..PRE
2025-09-05 16:11:31 [INFO] | PREPROCESSING AA.S001965..PRE
2025-09-05 16:11:35 [INFO] | PREPROCESSING AA.S001966..PRE
2025-09-05 16:11:36 [INFO] | PREPROCESSING AA.S001967..PRE
2025-09-05 16:11:36 [INFO] | PREPROCESSING AA.S001968..PRE
2025-09-05 16:11:36 [INFO] | PREPROCESSING AA.S001969..PRE
2025-09-05 16:11:36 [INFO] | PREPROCESSING AA.S001971..PRE
2025-09-05 16:11:36 [INFO] | PREPROCESSING AA.S001970..PRE
2025-09-05 16:11:36 [INFO] | PREPROCESSING AA.S001973..PRE
2025-09-05 16:11:36 [INFO] | PREPROCESSING AA.S001974..PRE
2025-09-05 16:11:37 [INFO] | PREPROCESSING AA.S001975..PRE
2025-09-05 16:11:37 [INFO] | PREPROCESSING AA.S001972..PRE
2025-09-05 16:11:37 [INFO] | PREPROCESSING AA.S001976..PRE
2025-09-05 16:11:37 [INFO] | PREPROCESSING AA.S001977..PRE
2025-09-05 16:11:38 [INFO] | PREPROCESSING AA.S001978..PRE
2025-09-05 16:11:38 [INFO] | PREPROCESSING AA.S001979..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002125..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002155..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002035..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002080..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002028..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002111..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002076..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002059..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002106..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002030..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002172..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002052..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002144..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S001997..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002092..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002128..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002067..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002157..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002140..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002073..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002139..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002061..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002120..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002129..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002085..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002004..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002079..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002074..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002055..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002012..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002096..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002098..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002108..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002034..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002007..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002013..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002078..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002122..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002006..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002163..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002062..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002064..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002123..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002100..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S001982..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S001981..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002043..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002148..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002105..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002045..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002026..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S001996..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002027..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002002..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002159..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002174..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002017..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002016..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002175..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002049..PRE
2025-09-05 16:12:16 [INFO] | PREPROCESSING AA.S002009..PRE
2025-09-05 16:12:17 [INFO] | PREPROCESSING AA.S002112..PRE
2025-09-05 16:12:17 [INFO] | PREPROCESSING AA.S002011..PRE
2025-09-05 16:12:17 [INFO] | PREPROCESSING AA.S002095..PRE
2025-09-05 16:12:17 [INFO] | PREPROCESSING AA.S001986..PRE
2025-09-05 16:12:17 [INFO] | PREPROCESSING AA.S002005..PRE
2025-09-05 16:12:17 [INFO] | PREPROCESSING AA.S002075..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002083..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002134..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002025..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002090..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002166..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002141..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002113..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001994..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002053..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002044..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002099..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002029..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001992..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002153..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002173..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002084..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002165..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002058..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002014..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002057..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002056..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001993..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002168..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002082..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002010..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002071..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001987..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002060..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002001..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002152..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002063..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002036..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002072..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002132..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002110..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002117..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002031..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002170..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002093..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002104..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002088..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002086..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002164..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002091..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001990..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002021..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002154..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002042..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002000..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002015..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002018..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002054..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002109..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001989..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002065..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002126..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002066..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002101..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002087..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002143..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002081..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002041..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002102..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002127..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001983..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001999..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002133..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001988..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002151..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002136..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002050..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002145..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002149..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002115..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002135..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002131..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002022..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002047..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002032..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002019..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001980..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002103..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002114..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002124..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002167..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002158..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002008..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001995..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002176..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001985..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002147..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002097..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002150..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002160..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002138..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002038..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002094..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001998..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001984..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002039..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002077..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002118..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002089..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002121..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002040..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002070..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002033..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002068..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S001991..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002003..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002162..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002161..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002048..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002169..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002051..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002020..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002046..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002107..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002137..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002146..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002023..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002119..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002024..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002142..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002171..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002130..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002037..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002116..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002069..PRE
2025-09-05 16:12:27 [INFO] | PREPROCESSING AA.S002156..PRE
2025-09-05 16:14:26 [DEBU] | AA.S001924..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001918..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S001921..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S001913..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S001932..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001931..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001933..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S001923..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001912..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S001943..PRE misfit=1.800E-05
2025-09-05 16:14:26 [DEBU] | AA.S001944..PRE misfit=4.500E-04
2025-09-05 16:14:26 [DEBU] | AA.S001937..PRE misfit=4.050E-05
2025-09-05 16:14:26 [DEBU] | AA.S001926..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001917..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S001920..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S001927..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001956..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S001936..PRE misfit=4.050E-05
2025-09-05 16:14:26 [DEBU] | AA.S001928..PRE misfit=2.880E-04
2025-09-05 16:14:26 [DEBU] | AA.S001953..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S001955..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S001935..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S001915..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S001934..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S001941..PRE misfit=1.800E-05
2025-09-05 16:14:26 [DEBU] | AA.S001940..PRE misfit=1.800E-05
2025-09-05 16:14:26 [DEBU] | AA.S001949..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S001952..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S001914..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S001951..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S001916..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S001977..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S001974..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S001965..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S001967..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S001954..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002108..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S001968..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S001972..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S001964..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S001942..PRE misfit=1.800E-05
2025-09-05 16:14:26 [DEBU] | AA.S001970..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S001979..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002155..PRE misfit=4.050E-05
2025-09-05 16:14:26 [DEBU] | AA.S001978..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S001963..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S002111..PRE misfit=3.645E-04
2025-09-05 16:14:26 [DEBU] | AA.S002030..PRE misfit=3.645E-04
2025-09-05 16:14:26 [DEBU] | AA.S002125..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S001962..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002085..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S002120..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S001975..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002004..PRE misfit=4.050E-05
2025-09-05 16:14:26 [DEBU] | AA.S002052..PRE misfit=2.880E-04
2025-09-05 16:14:26 [DEBU] | AA.S001961..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002013..PRE misfit=3.645E-04
2025-09-05 16:14:26 [DEBU] | AA.S001947..PRE misfit=5.445E-04
2025-09-05 16:14:26 [DEBU] | AA.S002139..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S001976..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002074..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001971..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S001938..PRE misfit=1.800E-05
2025-09-05 16:14:26 [DEBU] | AA.S001959..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002140..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S002059..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S002079..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001911..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S001925..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001960..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002028..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S001957..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002096..PRE misfit=2.880E-04
2025-09-05 16:14:26 [DEBU] | AA.S001922..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S002078..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S002007..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S002092..PRE misfit=2.880E-04
2025-09-05 16:14:26 [DEBU] | AA.S002055..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S001997..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S001930..PRE misfit=2.880E-04
2025-09-05 16:14:26 [DEBU] | AA.S002061..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S002080..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S001948..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S001966..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002062..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001958..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002106..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S002128..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S002012..PRE misfit=3.645E-04
2025-09-05 16:14:26 [DEBU] | AA.S002122..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S002172..PRE misfit=1.458E-03
2025-09-05 16:14:26 [DEBU] | AA.S002076..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S002073..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S002157..PRE misfit=4.050E-05
2025-09-05 16:14:26 [DEBU] | AA.S001919..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S002035..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S002034..PRE misfit=2.880E-04
2025-09-05 16:14:26 [DEBU] | AA.S002146..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S001996..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S001989..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S002017..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S001982..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002044..PRE misfit=2.880E-04
2025-09-05 16:14:26 [DEBU] | AA.S002016..PRE misfit=3.645E-04
2025-09-05 16:14:26 [DEBU] | AA.S002148..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S002164..PRE misfit=1.800E-05
2025-09-05 16:14:26 [DEBU] | AA.S002142..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S002071..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001981..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S001980..PRE misfit=0.000E+00
2025-09-05 16:14:26 [DEBU] | AA.S002067..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S001950..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S002064..PRE misfit=2.205E-04
2025-09-05 16:14:26 [DEBU] | AA.S002001..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S002041..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S002171..PRE misfit=1.458E-03
2025-09-05 16:14:26 [DEBU] | AA.S001973..PRE misfit=4.500E-06
2025-09-05 16:14:26 [DEBU] | AA.S002144..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S002109..PRE misfit=1.620E-04
2025-09-05 16:14:26 [DEBU] | AA.S002133..PRE misfit=5.445E-04
2025-09-05 16:14:26 [DEBU] | AA.S002136..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S002038..PRE misfit=1.125E-04
2025-09-05 16:14:26 [DEBU] | AA.S001998..PRE misfit=7.200E-05
2025-09-05 16:14:26 [DEBU] | AA.S002112..PRE misfit=3.645E-04
